Age,Number of sexual partners,First sexual intercourse,Num of pregnancies,Smokes,Smokes (years),Smokes (packs/year),Hormonal Contraceptives,Hormonal Contraceptives (years),IUD,IUD (years),STDs,STDs (number),STDs:condylomatosis,STDs:cervical condylomatosis,STDs:vaginal condylomatosis,STDs:vulvo-perineal condylomatosis,STDs:syphilis,STDs:pelvic inflammatory disease,STDs:genital herpes,STDs:molluscum contagiosum,STDs:AIDS,STDs:HIV,STDs:Hepatitis B,STDs:HPV,STDs: Number of diagnosis,STDs: Time since first diagnosis,STDs: Time since last diagnosis,Dx:CIN,Dx:HPV,Dx,Hinselmann,Schiller,Citology,Biopsy
0.0025767351375240687,0.08989182792753883,-0.08773110720491388,-0.15211190592455734,-0.0017213909288087993,-0.04618450599508554,-0.019917683653366644,-0.3446760993350642,-0.17582072162367451,0.04506274434932633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0880813226266482,-0.04509770971129409,0.04014685798623479,0.015694239501460743,-0.09409307156742687,-0.06198005298621139,-0.0639301371375862,-0.25739550215630586,-0.16720506916247535,-0.09843444007454111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09890697657078845,0.06662473265432196,0.14105628737562306,0.07944351591515364,-0.12589799794854178,0.01330817933132993,0.24938445719927727,0.15458974957857755,-0.0932347178077286,0.07395917933261363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021747867087858197,-0.06996893080580191,-0.14746915511397737,-0.15576225639379024,0.06796401465845854,0.07920862040706834,0.11763822625202701,-0.16922927012859,-0.28025491665470026,0.07920862040706841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.103892280972604,-0.0004649438392707388,-0.07408491444897614,-0.11395566889185868,-0.09424242924769702,0.05805512777881551,-0.18148243625128488,-0.20201226168409792,0.027038492335183198,0.08375561923687734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04393074096806934,-0.07285709424462375,0.04248794107342742,-0.07429989413926584,-0.060003268359149126,-0.09091492645963174,-0.056420814676591956,-0.3106834468027469,-0.18997224453899234,-0.10008102117842159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08797415927996842,-0.13439027932124184,-0.08643140233202755,-0.05371526401688464,-0.12220364935305429,-0.03471926711983859,-0.07897526340530545,-0.22856699790652046,-0.08643140233202752,0.022734820352191314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08266117434730814,-0.036425827392531925,-0.055806265782204496,-0.024061343055690763,0.07371936345333467,0.09771400905098625,-0.05183580682046476,-0.2937785208887338,-0.09067870887496554,-0.044801860314842346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03469640511341488,-0.05091830452625027,0.025687220193710204,-0.08872048504239231,0.0891220121624962,-0.03171172060858019,-0.10321325414255884,-0.12055439833836895,-0.3184064306945763,-0.3101966641058675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08828611469619542,0.0836605507773915,0.0898037758812134,-0.04320385606818964,0.09201290780644365,-0.02610611851442015,0.04691173980723911,0.2453717381233869,0.14475631574872116,0.06962306421658601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14086758354098775,0.047525167581229044,0.1061604337617561,0.17395687736764562,-0.054866602337181776,0.1531371928816923,-0.04866226360056367,0.04303293356527857,0.1895298471415516,-0.027842579114610317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14661325625568844,0.1339683598048606,-0.021129199573379644,-0.07961379401537881,0.0678938383238421,0.15813874562410332,0.07238278575175011,-0.14479393941286503,0.05132297592125095,-0.037019254234298714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05429042662165533,-0.041103807538831756,0.026532741525387055,-0.14826947251849648,-0.0849274550992088,0.020420281457852185,0.045026737532755545,-0.14053163784823008,-0.3092213918245787,-0.15262379151223973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2289689046911031,-0.03042391129647076,0.04454125551277211,0.026859601869147025,-0.04069136878785202,-0.08258317508451499,-0.2694005236239377,-0.07496993940526447,0.026859601869147025,0.026859601869147032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023554803756697006,-0.10882936756917005,0.013055169825176042,-0.03487133989298914,-0.13320596508764448,-0.16650762059084037,-0.027143940557916368,-0.16725551121885632,-0.17183539108094337,-0.02714394055791634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05573770926424692,-0.047607562464064494,0.012126915522039938,0.09591550204206752,0.07115342390043372,-0.06290771719525264,-0.06290771719525262,-0.31540715709104666,-0.2096292583154679,-0.07556811721978132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16520848819118636,-0.10798419536643104,-0.002115541875672532,0.11608507972371347,-0.06575780822842595,0.035016055970910155,-0.1839584298278121,-0.250176293828941,0.0815285024493015,0.04609941092165861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.23066365007561024,0.020661611763146567,0.02451978035230641,0.09011848032125765,0.02298098587516773,-0.16013763756740193,-0.004226813202278738,-0.0707196565831225,-0.16506495010665886,-0.08941798098427922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09343427870997967,-0.08898592136598622,-0.16845988708015436,-0.10517507936865106,0.08188871812135827,-0.2406816474533612,-0.1551932823017145,0.06328775945555937,0.02165596916139512,0.04296280485588584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.045349375707379375,-0.04447194331945583,0.03168452387028072,-0.0853062126469314,-0.02008025599126712,-0.09835244713707068,-0.14068577645929597,-0.25062642903073556,-0.20660298540234964,0.009960058722708309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03559606518585266,-0.12246580412372937,-0.10127465096417623,-0.06463577168063887,-0.0962096842024006,-0.03626859306161807,-0.2681782505884479,-0.11759881906306952,-0.10659244356460898,-0.06463577168063886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14810540314087312,0.09708966257687128,0.09944197743051565,-0.09387337312785049,0.0848333710467551,-0.06580638008327974,0.21061704145873295,0.14421018854892517,0.08483337104675516,-0.06251163831785964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08690967485897357,-0.08021931134152392,-0.06476790432790716,-0.024128450392079216,-0.05351308625735341,0.062307412998946696,-0.016357411141145695,-0.22718812963816978,-0.2524330240514385,-0.06939700341651192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.003063490687111919,-0.13071173480892484,0.10360930831594568,-0.13931023721295124,-0.057666464929369235,-0.057666464929369214,-0.03889615755521528,-0.2732172006800859,-0.13561019214515974,0.07910537938885172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15508418876581861,-0.0354725293019927,-0.04791028455416518,-0.10914851354349124,-0.10834987188274349,-0.04791028455416521,-0.27453934209619596,-0.1719721675907619,0.021155770729679304,-0.06408894533689335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006216643470122207,0.11051171914476898,0.135096251471116,0.04063430605996426,0.0552342411223511,0.1649546475092545,0.1998061121528583,0.002898828237075019,-0.23748945627612597,0.2078576777352069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11338325459627002,0.11867702594221376,0.16921027183618043,0.06555093968210136,0.037232288783153246,-0.07685189354870271,-0.08569671153355479,0.09704805033258561,0.2628538821082145,-0.08640022061430808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12182003255214453,0.07547967635842509,-0.07470449374224276,-0.07470449374224278,0.07547967635842508,-0.08194006140748751,0.19652452629438735,0.2334258080636096,0.07831955265147479,0.021303508636253504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.045920933031025915,0.0822599958243714,-0.061887950470939354,-0.19636322189706454,-0.12664556572193142,0.07886094746542441,0.01085111677310136,-0.22895581797475642,-0.1340269784612445,0.010851116773101356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.052500295120339095,-0.167523334147834,0.06486239872602459,0.07263455411891737,-0.053599232267543664,0.0241824156231875,0.040656565376437796,-0.3492988251969486,-0.10491806514583064,0.07263455411891735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06304589739601368,0.12325243249459705,0.09880906245548085,-0.04362967291751624,0.11361857965307334,-0.036036897296964014,0.08414077617244643,0.18889327547881674,0.14359455911604788,-0.03992016795115971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01830887012997263,0.050261367536250746,0.08673940950956215,0.0831631996764321,0.034115800156526585,0.21185812078862878,0.025514265322619113,0.15317201417086837,-0.20808131172255956,0.25468640320737307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07992870082410004,-0.09513256529453638,0.08854997207819035,0.09583964699406376,0.08333353277421934,0.09583964699406373,0.28159541997869275,-0.1126976108209115,0.08480716470899353,-0.030610230700209407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15145237659925972,-0.11767740040213791,0.010860060932533937,0.020268695742386246,-0.167075801685169,-0.06935748889718275,0.04417385502798634,0.044173855027986327,-0.21810278934328312,-0.0720624056737947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07480823860346801,0.06750269021765842,2.303284063727833e-05,-0.07480823860346796,-0.08922997667586322,-0.23793003649035233,-0.28182024363230573,0.036613494296293736,-0.07234395606188766,0.036613494296293736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.013952681448136516,-0.0866746771376868,-0.08667467713768681,0.03275721484821979,-0.11321898426402656,-0.2279395465012801,0.20860752956205553,0.0463567096302318,-0.025011399117128245,0.0842622771525729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14503758479567935,0.09074569777305452,-0.03513735493785837,0.05833340066922811,0.07414736183782765,0.058333400669228166,0.07414736183782764,0.2003011190155924,0.12994385926542162,0.10697125504379579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.061572806811632554,-0.06625551422194588,0.011637116638234904,-0.058647421240582254,-0.0707169877750878,-0.0020318636621830884,-0.06157280681163257,-0.06494886263271087,-0.04489035455973085,-0.011087873846680238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021582680157201512,-0.04949915965145615,0.007084201809077912,0.0849700299395771,0.07981970361872212,-0.13987517192235727,-0.10597287846167935,-0.05599528941709661,-0.31711902600789715,-0.12133364984198677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09213693655098422,0.09096769751997376,0.11192824722714723,0.0697716375828884,0.0313139754272107,0.11747242929392901,0.14781345399118076,0.014503563389182825,-0.03259720460846397,0.10225485204110984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10243233317845593,0.07634898825956286,-0.051393620081347215,0.0897790357890256,0.0701827043602718,-0.021236333229446347,0.25059360861855484,0.172610667411693,-0.040626585594445375,0.08629835661620713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013809116769520308,0.20194743566741694,-0.1626917023973104,0.07686954443988174,0.1440198251918072,0.06953046963179219,0.06953046963179219,0.05792761047560996,-0.16269170239731034,0.2033904887879914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0853483967895098,-0.052664478726277296,0.002819609391270405,-0.029355239476317994,-0.08168760953406219,-0.02935523947631801,0.2541054731888483,-0.023035564726592687,0.08222352896833389,0.08534839678950977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.111978627979806,0.13695152807410296,-0.10114435202217709,-0.11350748252207583,-0.06864489754644432,0.20559642562054775,0.23809588009628024,0.04305718494194504,-0.09735398986377009,0.08639091537530647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11523867166813544,-0.03242777137023272,0.1439864389639999,0.02426524315788925,0.024265243157889263,-0.06430011992483664,0.31289838395562175,0.2138862457586649,-0.0252928957150677,0.06200052872081038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09520295692732804,-0.14251863209298143,-0.1186660518243987,0.09880273786356489,-0.11599154414331217,-0.040030453241457264,-0.04270496092254357,-0.05536305901702193,-0.21296782708487605,0.15233934195858603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1607411772287248,-0.07588475620994639,0.056594071454345,-0.05003302666248688,-0.09328671164358557,-0.041268944013410865,0.08937483053016025,-0.2698909059324934,-0.1823086017954691,-0.10914972870376866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04983905023685662,-0.2326586785666693,-0.11158400365541553,-0.13017133818629698,0.03158193403629063,0.048160813716225034,-0.1464932034937882,-0.1191728390104322,0.057931902353992794,0.09949849781221504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1636346347588127,-0.039915869310115544,-0.049345124746749784,-0.03359082973930883,-0.1083777016202208,0.059032576873470965,-0.06099420181807903,-0.2784620056634967,-0.09517280244870775,-0.06099420181807906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15567435497151494,0.01909848123435412,-0.09552033571737761,-0.09288851462552089,-0.03839590079227791,-0.08480855729875318,0.024292663608492113,-0.27108749700077084,-0.21021105735731316,-0.06261665971256611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06679191132042987,0.10702477601451858,-0.11715044153043433,0.05050215872207845,-0.1613406863925009,-0.07894826776269538,-0.12294011405181651,-0.3269278655643623,-0.2105410908128653,-0.10123510349313672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10037531381184511,-0.0016981558342935323,-0.09217619018244588,-0.061315274516634856,0.1592091588782812,-0.05883384506643583,0.25080658892354185,0.11944922342592151,0.08355411519955233,-0.0016981558342935316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15554850021306077,-0.07119574022341385,0.09860926243926173,-0.034129622841985376,0.11999772552063291,0.053134699772634554,0.07874032208502843,0.24219877079411095,0.11547724815896988,0.03915442348828436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10842800587801274,0.018655538258122772,-0.008189352967664015,0.11967996608229253,0.09671961692060918,-0.09147133872828525,0.12987104750446715,0.21626203106875952,0.12112654799361533,0.08797511740975768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10274432049821765,-0.08358861954147358,0.0555582360552493,-0.15475862570778706,-0.028221102779575423,0.035076807684234,0.022035597314646077,-0.3095304129385591,-0.07705641303735344,0.010494853527891763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14526709207300306,0.03738821846921799,-0.11615097689327035,-0.09251739542831557,-0.0005279023302976169,0.08524023682176089,0.058580349288874935,-0.29318598920511196,-0.17323146344560222,0.05858034928887495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08409388608456903,-0.045338601667169756,0.03922014321343617,-0.10141918291182474,0.14075095408845076,-0.033424724459030324,-0.2931707546771516,-0.13529439064414306,-0.11063882393213692,-0.0772140994731069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1945897193835841,0.07479436678561918,0.10504031057262883,0.09819301784826881,0.06974227919855273,-0.07849623623549576,0.15707429161509226,0.1668105877339331,-0.0035243275911635797,0.06177027716130403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
