Age,Number of sexual partners,First sexual intercourse,Num of pregnancies,Smokes,Smokes (years),Smokes (packs/year),Hormonal Contraceptives,Hormonal Contraceptives (years),IUD,IUD (years),STDs,STDs (number),STDs:condylomatosis,STDs:cervical condylomatosis,STDs:vaginal condylomatosis,STDs:vulvo-perineal condylomatosis,STDs:syphilis,STDs:pelvic inflammatory disease,STDs:genital herpes,STDs:molluscum contagiosum,STDs:AIDS,STDs:HIV,STDs:Hepatitis B,STDs:HPV,STDs: Number of diagnosis,STDs: Time since first diagnosis,STDs: Time since last diagnosis,Dx:CIN,Dx:HPV,Dx,Hinselmann,Schiller,Citology,Biopsy
-0.29600398705927267,0.022180823163685272,0.0916247464311307,-0.1312327026432924,0.18863842894492516,-0.5470640053826737,0.01426652313984417,-0.11637715230456216,-0.494529067628445,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,-1.3695348179393194,0.0,0.0,0.0,0.0
-1.0360139547074543,0.05914886176982739,0.1832494928622614,1.1810943237896323,0.18863842894492516,-0.5470640053826737,0.01426652313984417,0.27154668871064497,-0.5681130362728916,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,-1.3695348179393194,0.0,0.0,0.0,0.0
-0.8140109644129998,-0.05175525404859896,0.0,0.3062096395010159,0.18863842894492516,-0.5470640053826737,0.01426652313984417,0.27154668871064497,-0.1739950730868562,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,1.9830182146833835,3.195581241858412,0.0,0.0,-0.4557906705355788,0.0
-1.4800199352963634,0.05914886176982739,0.04581237321556535,0.7436519816453241,0.18863842894492516,-0.5470640053826737,0.01426652313984417,0.27154668871064497,-0.5681130362728916,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,-1.3695348179393194,0.0,0.0,0.0,0.0
-1.1100149514722726,0.05914886176982739,0.04581237321556535,0.3062096395010159,0.18863842894492516,-0.5470640053826737,0.01426652313984417,-0.11637715230456216,-0.494529067628445,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,-1.3695348179393194,-0.5332342955273132,0.09812310282140937,0.0,0.0
-0.888011961177818,-0.014787215442456843,0.0,0.7436519816453241,0.18863842894492516,-0.5470640053826737,0.01426652313984417,-0.11637715230456216,-0.4709821976622221,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,-1.3695348179393194,0.0,0.0,0.0,0.0
-0.888011961177818,0.022180823163685272,-0.04581237321556535,0.7436519816453241,0.18863842894492516,-0.5470640053826737,0.01426652313984417,-0.11637715230456216,-0.494529067628445,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,-1.3695348179393194,0.0,0.0,0.0,0.0
-1.4060189385315451,0.022180823163685272,0.04581237321556535,0.3062096395010159,0.18863842894492516,-0.5470640053826737,0.01426652313984417,-0.11637715230456216,-0.494529067628445,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,-1.3695348179393194,0.0,0.0,0.0,0.0
-0.9620129579426362,-0.05175525404859896,0.04581237321556535,0.3062096395010159,0.18863842894492516,-0.5470640053826737,0.01426652313984417,0.27154668871064497,-0.5681130362728916,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,-1.3695348179393194,0.0,0.0,0.0,0.0
-1.4060189385315451,0.05914886176982739,0.0,0.7436519816453241,0.18863842894492516,-0.5470640053826737,0.01426652313984417,0.27154668871064497,-0.48036122818918886,0.0,0.09308806884878426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,1.9830182146833835,3.195581241858412,-0.5332342955273132,0.09812310282140937,0.0,0.007806762631349546
-0.2220029902944545,0.022180823163685272,0.0916247464311307,0.3062096395010159,0.18863842894492516,-0.046013047534699335,0.013936783630037466,-0.11637715230456216,1.1966491987050447,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,1.9830182146833835,-1.3695348179393194,0.0,0.0,0.0,0.0
-0.6660089708833635,-0.05175525404859896,0.0,0.7436519816453241,0.18863842894492516,-0.5470640053826737,0.01426652313984417,0.27154668871064497,-0.5681130362728916,0.0,1.3124173464748952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,3.195581241858412,0.0,0.0,0.0,0.0
-1.702022925590818,0.05914886176982739,0.1832494928622614,0.7436519816453241,0.18863842894492516,-0.5470640053826737,0.01426652313984417,0.27154668871064497,-0.5681130362728916,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,-1.3695348179393194,0.0,0.0,0.0,0.0
0.29600398705927267,-0.014787215442456843,0.04581237321556535,0.7436519816453241,0.18863842894492516,-0.5470640053826737,0.01426652313984417,0.27154668871064497,-0.5681130362728916,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,-1.3695348179393194,0.0,0.0,0.0,0.0
0.2220029902944545,-0.014787215442456843,0.0,-0.5686750447876007,0.18863842894492516,-0.5470640053826737,0.01426652313984417,-0.11637715230456216,-0.42094509898399846,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,-1.3695348179393194,0.0,0.0,0.0,0.0
-0.37000498382409086,0.05914886176982739,-0.04581237321556535,0.3062096395010159,0.18863842894492516,-0.5470640053826737,0.01426652313984417,-0.11637715230456216,1.1979022111938256,-0.28179345393074345,-0.31707536860179303,0.07433448464909043,0.2788117710054814,0.30062286450517256,0.0,0.0,-0.6265163334610769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,-1.3695348179393194,0.0,0.0,0.0,0.0
-0.888011961177818,-0.014787215442456843,0.13743711964669603,-1.0061173869319089,0.18863842894492516,-0.5470640053826737,0.01426652313984417,0.27154668871064497,-0.5681130362728916,-0.28179345393074345,2.1365902655054994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,-1.3695348179393194,0.0,0.0,0.0,0.0
-0.444005980588909,-0.014787215442456843,0.0,0.3062096395010159,0.18863842894492516,-0.5470640053826737,0.01426652313984417,-0.11637715230456216,0.6092304620382532,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,-1.3695348179393194,0.0,0.0,0.0,0.0
-0.8140109644129998,0.05914886176982739,0.04581237321556535,-0.1312327026432924,0.18863842894492516,-0.5470640053826737,0.01426652313984417,-0.11637715230456216,0.6092304620382532,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,-1.3695348179393194,0.0,0.0,0.0,0.0
-1.776023922355636,0.022180823163685272,0.1832494928622614,0.7436519816453241,0.18863842894492516,-0.5470640053826737,0.01426652313984417,0.27154668871064497,-0.5681130362728916,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,-1.3695348179393194,0.0,0.0,0.0,0.0
-1.0360139547074543,-0.05175525404859896,0.04581237321556535,0.7436519816453241,-0.7545537157797007,0.47563609383020433,0.002698741007266747,-0.11637715230456216,-0.42094509898399846,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,-1.3695348179393194,0.0,0.0,0.0,0.0
-0.8140109644129998,-0.08872329265474108,0.0916247464311307,0.3062096395010159,0.18863842894492516,-0.5470640053826737,0.01426652313984417,0.27154668871064497,-0.5661501976352346,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,1.9830182146833835,3.195581241858412,0.0,0.0,0.0,0.0
-1.1100149514722726,-0.08872329265474108,0.13743711964669603,0.7436519816453241,-0.7545537157797007,0.36200274947321787,-0.006298422873626804,-0.11637715230456216,0.6092304620382532,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,-1.3695348179393194,0.0,0.0,0.0,0.0
-1.4800199352963634,-0.014787215442456843,0.13743711964669603,0.7436519816453241,-0.7545537157797007,-0.31979731666870087,0.014251099430334067,-0.11637715230456216,-0.48275563264533355,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,-1.3695348179393194,0.0,0.0,0.0,0.0
-0.5180069773537271,-0.014787215442456843,0.0,0.3062096395010159,0.18863842894492516,-0.5470640053826737,0.01426652313984417,-0.11637715230456216,-0.494529067628445,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,-1.3695348179393194,0.0,0.0,0.0,0.0
-0.7400099676481817,-0.05175525404859896,0.04581237321556535,0.7436519816453241,0.18863842894492516,-0.5470640053826737,0.01426652313984417,0.27154668871064497,-0.5641548607372305,0.0,0.7239461630169776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,3.195581241858412,0.0,0.0,0.0,0.0
0.2220029902944545,0.05914886176982739,-0.0916247464311307,-0.1312327026432924,0.18863842894492516,-0.5470640053826737,0.01426652313984417,0.27154668871064497,0.8842540429200415,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,1.9830182146833835,-1.3695348179393194,0.0,0.0,0.0,0.0
0.07400099676481817,0.022180823163685272,-0.13743711964669603,0.3062096395010159,0.18863842894492516,-0.5470640053826737,0.01426652313984417,0.27154668871064497,-0.24543226000110693,0.0,1.4475176806915722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,1.9830182146833835,3.195581241858412,0.0,0.0,0.0,0.0
-0.14800199352963633,0.05914886176982739,0.0916247464311307,-0.1312327026432924,0.18863842894492516,-0.5470640053826737,0.01426652313984417,-0.11637715230456216,1.0507342739049326,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,-1.3695348179393194,0.0,0.0,0.0,0.0
0.29600398705927267,0.022180823163685272,-0.0916247464311307,0.3062096395010159,0.18863842894492516,-0.5470640053826737,0.01426652313984417,-0.11637715230456216,0.46206252474936016,-0.28179345393074345,2.1365902655054994,0.07433448464909043,0.2788117710054814,0.30062286450517256,0.0,0.0,-0.6265163334610769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,-1.3695348179393194,0.0,0.0,0.0,0.0
-0.444005980588909,0.022180823163685272,0.0,-0.1312327026432924,0.18863842894492516,-0.5470640053826737,0.01426652313984417,0.27154668871064497,-0.5457899273647876,0.0,0.7898846376289677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,1.9830182146833835,3.195581241858412,0.0,0.09812310282140937,0.0,0.007806762631349546
-0.5180069773537271,-0.014787215442456843,-0.04581237321556535,0.7436519816453241,0.18863842894492516,-0.5470640053826737,0.01426652313984417,0.27154668871064497,-0.547377382913701,-0.28179345393074345,2.543273196889624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,3.195581241858412,0.0,0.0,0.0,0.0
-0.444005980588909,-0.014787215442456843,0.0,0.7436519816453241,0.18863842894492516,0.3180005825469334,0.013697227804295496,-0.11637715230456216,0.05024088775303199,0.0,-0.029552770748212165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,1.9830182146833835,-1.3695348179393194,0.0,0.0,0.0,0.0
0.2220029902944545,0.05914886176982739,0.04581237321556535,-0.1312327026432924,0.18863842894492516,-0.5470640053826737,0.01426652313984417,-0.11637715230456216,-0.494529067628445,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,-1.3695348179393194,0.0,0.0,0.0,0.0
-1.2580169450019087,0.022180823163685272,-0.04581237321556535,0.7436519816453241,0.18863842894492516,-0.5470640053826737,0.01426652313984417,-0.11637715230456216,-0.42094509898399846,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,-1.3695348179393194,0.0,0.0,0.0,0.0
0.5180069773537271,0.022180823163685272,0.04581237321556535,0.3062096395010159,0.18863842894492516,-0.5470640053826737,0.01426652313984417,-0.11637715230456216,0.31489458746046706,-0.28179345393074345,1.7098658073998831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,-2.379071388470678,-2.974527322025075,3.195581241858412,0.0,0.0,0.0,0.0
0.07400099676481817,0.05914886176982739,-0.04581237321556535,-0.5686750447876007,0.18863842894492516,-0.5470640053826737,0.01426652313984417,0.27154668871064497,-0.5577727836831594,0.0,0.1384123345564601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,1.9830182146833835,3.195581241858412,0.0,0.0,0.0,0.0
-0.8140109644129998,-0.014787215442456843,0.13743711964669603,-0.5686750447876007,0.18863842894492516,-0.5470640053826737,0.01426652313984417,-0.11637715230456216,0.31489458746046706,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,-2.379071388470678,-2.974527322025075,3.195581241858412,0.0,0.0,0.0,0.0
-1.4800199352963634,0.05914886176982739,0.0916247464311307,0.7436519816453241,0.18863842894492516,-0.5470640053826737,0.01426652313984417,-0.11637715230456216,-0.42094509898399846,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,-1.3695348179393194,0.0,0.0,0.0,0.0
-0.5920079741185453,-0.014787215442456843,0.0,0.7436519816453241,0.18863842894492516,-0.5470640053826737,0.01426652313984417,0.27154668871064497,-0.5681130362728916,0.0,2.154427599416212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,3.195581241858412,0.0,0.0,0.0,0.0
-0.7400099676481817,0.022180823163685272,0.04581237321556535,-0.1312327026432924,0.18863842894492516,-0.5470640053826737,0.01426652313984417,0.27154668871064497,-0.5681130362728916,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,1.9830182146833835,3.195581241858412,0.0,0.0,0.0,0.0
-0.5920079741185453,0.022180823163685272,0.0,0.7436519816453241,0.18863842894492516,-0.5470640053826737,0.01426652313984417,0.27154668871064497,-0.5681130362728916,0.0,1.7446922648397742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,3.195581241858412,0.0,0.0,0.0,0.0
0.07400099676481817,0.05914886176982739,-0.04581237321556535,0.3062096395010159,0.18863842894492516,-0.5470640053826737,0.01426652313984417,-0.11637715230456216,1.651200706678329,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,1.9830182146833835,-1.3695348179393194,0.0,0.09812310282140937,0.0,0.007806762631349546
-0.7400099676481817,-0.014787215442456843,-0.04581237321556535,0.3062096395010159,0.18863842894492516,-0.5470640053826737,0.01426652313984417,-0.11637715230456216,0.3036905354990652,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,1.9830182146833835,3.195581241858412,0.0,0.0,-0.4557906705355788,0.0
-0.6660089708833635,0.022180823163685272,0.0,-0.1312327026432924,0.18863842894492516,-0.5470640053826737,0.01426652313984417,0.27154668871064497,-0.563217965655203,0.0,-0.157626034403814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,1.9830182146833835,3.195581241858412,0.0,0.09812310282140937,0.0,0.007806762631349546
-1.4800199352963634,0.05914886176982739,0.1832494928622614,0.3062096395010159,0.18863842894492516,-0.5470640053826737,0.01426652313984417,0.27154668871064497,-0.5681130362728916,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,-1.3695348179393194,0.0,0.0,0.0,0.0
-1.1840159482370907,0.022180823163685272,0.1832494928622614,-0.1312327026432924,0.18863842894492516,-0.5470640053826737,0.01426652313984417,-0.11637715230456216,0.46206252474936016,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,-1.3695348179393194,0.0,0.0,0.0,0.0
2.3680318964741813,0.05914886176982739,0.0916247464311307,-3.1933290976534505,0.18863842894492516,-0.5470640053826737,0.01426652313984417,0.27154668871064497,-0.5681130362728916,-0.28179345393074345,0.856416891188651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,-1.3695348179393194,0.0,0.0,0.0,0.0
-1.0360139547074543,-0.05175525404859896,0.0,-0.5686750447876007,0.18863842894492516,-0.5470640053826737,0.01426652313984417,-0.11637715230456216,0.020558712882680834,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,-1.3695348179393194,0.0,0.0,0.0,0.0
-1.0360139547074543,-0.08872329265474108,0.13743711964669603,0.3062096395010159,0.18863842894492516,-0.5470640053826737,0.01426652313984417,-0.11637715230456216,0.16772665017157393,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,-1.3695348179393194,0.0,0.0,0.0,0.0
-0.6660089708833635,0.022180823163685272,0.04581237321556535,0.3062096395010159,0.18863842894492516,-0.5470640053826737,0.01426652313984417,-0.11637715230456216,0.16772665017157393,0.0,-0.423756483128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246226464642902,0.14730365980088786,0.0,-2.974527322025075,-1.3695348179393194,0.0,0.0,0.0,0.0
