Age,Number of sexual partners,First sexual intercourse,Num of pregnancies,Smokes,Smokes (years),Smokes (packs/year),Hormonal Contraceptives,Hormonal Contraceptives (years),IUD,IUD (years),STDs,STDs (number),STDs:condylomatosis,STDs:cervical condylomatosis,STDs:vaginal condylomatosis,STDs:vulvo-perineal condylomatosis,STDs:syphilis,STDs:pelvic inflammatory disease,STDs:genital herpes,STDs:molluscum contagiosum,STDs:AIDS,STDs:HIV,STDs:Hepatitis B,STDs:HPV,STDs: Number of diagnosis,STDs: Time since first diagnosis,STDs: Time since last diagnosis,Dx:CIN,Dx:HPV,Dx,Hinselmann,Schiller,Citology,Biopsy
-0.05922859436616473,0.022478485533565178,0.0830133225958625,-0.22595585132005985,0.10307473188412952,-0.770213836391153,0.0915720897610926,-0.040131601116329185,-0.47879885235081016,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,-1.3319675473013473,0.0,0.0,0.0,0.0
-0.7995860239432265,0.05459060772437257,0.18677997584069053,1.1297792566002993,0.10307473188412952,-0.770213836391153,0.0915720897610926,0.3611844100469628,-0.5441967745145213,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,-1.3319675473013473,0.0,0.0,0.0,0.0
-0.577478795070108,-0.041745758848049604,-0.020753330648965534,0.22595585132005985,0.10307473188412952,-0.770213836391153,0.0915720897610926,0.3611844100469628,-0.1939235240419683,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,2.0433307140786705,3.1079242770364766,0.0,0.0,-0.4070370639395539,0.0
-1.2438004816894637,0.05459060772437257,0.031129995973448482,0.6778675539601795,0.10307473188412952,-0.770213836391153,0.0915720897610926,0.3611844100469628,-0.5441967745145213,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,-1.3319675473013473,0.0,0.0,0.0,0.0
-0.8736217669009327,0.05459060772437257,0.031129995973448482,0.22595585132005985,0.10307473188412952,-0.770213836391153,0.0915720897610926,-0.040131601116329185,-0.47879885235081016,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,-1.3319675473013473,-0.6562351411216989,0.15387182374254613,0.0,0.0
-0.6515145380278142,-0.009633636657242211,-0.020753330648965534,0.6778675539601795,0.10307473188412952,-0.770213836391153,0.0915720897610926,-0.040131601116329185,-0.45787151725842257,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,-1.3319675473013473,0.0,0.0,0.0,0.0
-0.6515145380278142,0.022478485533565178,-0.07263665727137955,0.6778675539601795,0.10307473188412952,-0.770213836391153,0.0915720897610926,-0.040131601116329185,-0.47879885235081016,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,-1.3319675473013473,0.0,0.0,0.0,0.0
-1.1697647387317573,0.022478485533565178,0.031129995973448482,0.22595585132005985,0.10307473188412952,-0.770213836391153,0.0915720897610926,-0.040131601116329185,-0.47879885235081016,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,-1.3319675473013473,0.0,0.0,0.0,0.0
-0.7255502809855203,-0.041745758848049604,0.031129995973448482,0.22595585132005985,0.10307473188412952,-0.770213836391153,0.0915720897610926,0.3611844100469628,-0.5441967745145213,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,-1.3319675473013473,0.0,0.0,0.0,0.0
-1.1697647387317573,0.05459060772437257,-0.020753330648965534,0.6778675539601795,0.10307473188412952,-0.770213836391153,0.0915720897610926,0.3611844100469628,-0.4662071523114517,0.0,0.054836210515797644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,2.0433307140786705,3.1079242770364766,-0.6562351411216989,0.15387182374254613,0.0,-0.0021553026379480633
0.014807148591541447,0.022478485533565178,0.0830133225958625,0.22595585132005985,0.10307473188412952,-0.23010107733570434,0.09035450410453293,-0.040131601116329185,1.0242397396697978,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,2.0433307140786705,-1.3319675473013473,0.0,0.0,0.0,0.0
-0.42940730915469566,-0.041745758848049604,-0.020753330648965534,0.6778675539601795,0.10307473188412952,-0.770213836391153,0.0915720897610926,0.3611844100469628,-0.5441967745145213,0.0,1.2071642061750991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,3.1079242770364766,0.0,0.0,0.0,0.0
-1.4659077105625822,0.05459060772437257,0.18677997584069053,0.6778675539601795,0.10307473188412952,-0.770213836391153,0.0915720897610926,0.3611844100469628,-0.5441967745145213,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,-1.3319675473013473,0.0,0.0,0.0,0.0
0.5330573492954847,-0.009633636657242211,0.031129995973448482,0.6778675539601795,0.10307473188412952,-0.770213836391153,0.0915720897610926,0.3611844100469628,-0.5441967745145213,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,-1.3319675473013473,0.0,0.0,0.0,0.0
0.4590216063377785,-0.009633636657242211,-0.020753330648965534,-0.6778675539601795,0.10307473188412952,-0.770213836391153,0.0915720897610926,-0.040131601116329185,-0.41340093018709906,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,-1.3319675473013473,0.0,0.0,0.0,0.0
-0.1332643373238709,0.05459060772437257,-0.07263665727137955,0.22595585132005985,0.10307473188412952,-0.770213836391153,0.0915720897610926,-0.040131601116329185,1.025353357414546,0.0660601642345712,-0.33278903595604326,0.026485001177047548,0.02936375406681443,0.17955821973039673,0.0,0.0,-0.2911148363302169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,-1.3319675473013473,0.0,0.0,0.0,0.0
-0.6515145380278142,-0.009633636657242211,0.13489664921827652,-1.1297792566002993,0.10307473188412952,-0.770213836391153,0.0915720897610926,0.3611844100469628,-0.5441967745145213,0.0660601642345712,1.9860494058417542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,-1.3319675473013473,0.0,0.0,0.0,0.0
-0.2073000802815771,-0.009633636657242211,-0.020753330648965534,0.22595585132005985,0.10307473188412952,-0.770213836391153,0.0915720897610926,-0.040131601116329185,0.5021699801048569,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,-1.3319675473013473,0.0,0.0,0.0,0.0
-0.577478795070108,0.05459060772437257,0.031129995973448482,-0.22595585132005985,0.10307473188412952,-0.770213836391153,0.0915720897610926,-0.040131601116329185,0.5021699801048569,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,-1.3319675473013473,0.0,0.0,0.0,0.0
-1.5399434535202883,0.022478485533565178,0.18677997584069053,0.6778675539601795,0.10307473188412952,-0.770213836391153,0.0915720897610926,0.3611844100469628,-0.5441967745145213,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,-1.3319675473013473,0.0,0.0,0.0,0.0
-0.7995860239432265,-0.041745758848049604,0.031129995973448482,0.6778675539601795,-0.9276725869571657,0.3322156942190772,0.04885726431876006,-0.040131601116329185,-0.41340093018709906,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,-1.3319675473013473,0.0,0.0,0.0,0.0
-0.577478795070108,-0.07385788103885699,0.0830133225958625,0.22595585132005985,0.10307473188412952,-0.770213836391153,0.0915720897610926,0.3611844100469628,-0.5424522971397595,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,2.0433307140786705,3.1079242770364766,0.0,0.0,0.0,0.0
-0.8736217669009327,-0.07385788103885699,0.13489664921827652,0.6778675539601795,-0.9276725869571657,0.20972352415127382,0.01563462230805696,-0.040131601116329185,0.5021699801048569,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,-1.3319675473013473,0.0,0.0,0.0,0.0
-1.2438004816894637,-0.009633636657242211,0.13489664921827652,0.6778675539601795,-0.9276725869571657,-0.5252294962555463,0.09151513666050283,-0.040131601116329185,-0.4683351848046164,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,-1.3319675473013473,0.0,0.0,0.0,0.0
-0.2813358232392833,-0.009633636657242211,-0.020753330648965534,0.22595585132005985,0.10307473188412952,-0.770213836391153,0.0915720897610926,-0.040131601116329185,-0.47879885235081016,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,-1.3319675473013473,0.0,0.0,0.0,0.0
-0.5034430521124018,-0.041745758848049604,0.031129995973448482,0.6778675539601795,0.10307473188412952,-0.770213836391153,0.0915720897610926,0.3611844100469628,-0.5406789368610203,0.0,0.651029098308648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,3.1079242770364766,0.0,0.0,0.0,0.0
0.4590216063377785,0.05459060772437257,-0.12451998389379357,-0.22595585132005985,0.10307473188412952,-0.770213836391153,0.0915720897610926,0.3611844100469628,0.7465978231123396,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,2.0433307140786705,-1.3319675473013473,0.0,0.0,0.0,0.0
0.31095012042236614,0.022478485533565178,-0.17640331051620758,0.22595585132005985,0.10307473188412952,-0.770213836391153,0.0915720897610926,0.3611844100469628,-0.2574134889823853,0.0,1.3348408725173484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,2.0433307140786705,3.1079242770364766,0.0,0.0,0.0,0.0
0.08884289154924763,0.05459060772437257,0.0830133225958625,-0.22595585132005985,0.10307473188412952,-0.770213836391153,0.0915720897610926,-0.040131601116329185,0.8945575130871237,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,-1.3319675473013473,0.0,0.0,0.0,0.0
0.5330573492954847,0.022478485533565178,-0.12451998389379357,0.22595585132005985,0.10307473188412952,-0.770213836391153,0.0915720897610926,-0.040131601116329185,0.3713741357774346,0.0660601642345712,1.9860494058417542,0.026485001177047548,0.02936375406681443,0.17955821973039673,0.0,0.0,-0.2911148363302169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,-1.3319675473013473,0.0,0.0,0.0,0.0
-0.2073000802815771,0.022478485533565178,-0.020753330648965534,-0.22595585132005985,0.10307473188412952,-0.770213836391153,0.0915720897610926,0.3611844100469628,-0.5243570598902897,0.0,0.7133443003469321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,2.0433307140786705,3.1079242770364766,0.0,0.15387182374254613,0.0,-0.0021553026379480633
-0.2813358232392833,-0.009633636657242211,-0.07263665727137955,0.6778675539601795,0.10307473188412952,-0.770213836391153,0.0915720897610926,0.3611844100469628,-0.5257679146775304,0.0660601642345712,2.370385397595424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,3.1079242770364766,0.0,0.0,0.0,0.0
-0.2073000802815771,-0.009633636657242211,-0.020753330648965534,0.6778675539601795,0.10307473188412952,0.16229095983675781,0.08946992785966702,-0.040131601116329185,0.005366704297988658,0.0,-0.06106560162958019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,2.0433307140786705,-1.3319675473013473,0.0,0.0,0.0,0.0
0.4590216063377785,0.05459060772437257,0.031129995973448482,-0.22595585132005985,0.10307473188412952,-0.770213836391153,0.0915720897610926,-0.040131601116329185,-0.47879885235081016,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,-1.3319675473013473,0.0,0.0,0.0,0.0
-1.0216932528163452,0.022478485533565178,-0.07263665727137955,0.6778675539601795,0.10307473188412952,-0.770213836391153,0.0915720897610926,-0.040131601116329185,-0.41340093018709906,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,-1.3319675473013473,0.0,0.0,0.0,0.0
0.7551645781686033,0.022478485533565178,0.031129995973448482,0.22595585132005985,0.10307473188412952,-0.770213836391153,0.0915720897610926,-0.040131601116329185,0.24057829145001236,0.0660601642345712,1.582773155094311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,-2.879637761528965,-3.064996071118005,3.1079242770364766,0.0,0.0,0.0,0.0
0.31095012042236614,0.05459060772437257,-0.07263665727137955,-0.6778675539601795,0.10307473188412952,-0.770213836391153,0.0915720897610926,0.3611844100469628,-0.5350068511321074,0.0,0.09766993985865263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,2.0433307140786705,3.1079242770364766,0.0,0.0,0.0,0.0
-0.577478795070108,-0.009633636657242211,0.13489664921827652,-0.6778675539601795,0.10307473188412952,-0.770213836391153,0.0915720897610926,-0.040131601116329185,0.24057829145001236,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,-2.879637761528965,-3.064996071118005,3.1079242770364766,0.0,0.0,0.0,0.0
-1.2438004816894637,0.05459060772437257,0.0830133225958625,0.6778675539601795,0.10307473188412952,-0.770213836391153,0.0915720897610926,-0.040131601116329185,-0.41340093018709906,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,-1.3319675473013473,0.0,0.0,0.0,0.0
-0.35537156619698945,-0.009633636657242211,-0.020753330648965534,0.6778675539601795,0.10307473188412952,-0.770213836391153,0.0915720897610926,0.3611844100469628,-0.5441967745145213,0.0,2.002906590861747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,3.1079242770364766,0.0,0.0,0.0,0.0
-0.5034430521124018,0.022478485533565178,0.031129995973448482,-0.22595585132005985,0.10307473188412952,-0.770213836391153,0.0915720897610926,0.3611844100469628,-0.5441967745145213,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,2.0433307140786705,3.1079242770364766,0.0,0.0,0.0,0.0
-0.35537156619698945,0.022478485533565178,-0.020753330648965534,0.6778675539601795,0.10307473188412952,-0.770213836391153,0.0915720897610926,0.3611844100469628,-0.5441967745145213,0.0,1.6156859233137006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,3.1079242770364766,0.0,0.0,0.0,0.0
0.31095012042236614,0.05459060772437257,-0.07263665727137955,0.22595585132005985,0.10307473188412952,-0.770213836391153,0.0915720897610926,-0.040131601116329185,1.428223442716207,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,2.0433307140786705,-1.3319675473013473,0.0,0.15387182374254613,0.0,-0.0021553026379480633
-0.5034430521124018,-0.009633636657242211,-0.07263665727137955,0.22595585132005985,0.10307473188412952,-0.770213836391153,0.0915720897610926,-0.040131601116329185,0.23062066438004009,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,2.0433307140786705,3.1079242770364766,0.0,0.0,-0.4070370639395539,0.0
-0.42940730915469566,0.022478485533565178,-0.020753330648965534,-0.22595585132005985,0.10307473188412952,-0.770213836391153,0.0915720897610926,0.3611844100469628,-0.5398462691919788,0.0,-0.1821013299712553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,2.0433307140786705,3.1079242770364766,0.0,0.15387182374254613,0.0,-0.0021553026379480633
-1.2438004816894637,0.05459060772437257,0.18677997584069053,0.22595585132005985,0.10307473188412952,-0.770213836391153,0.0915720897610926,0.3611844100469628,-0.5441967745145213,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,-1.3319675473013473,0.0,0.0,0.0,0.0
-0.947657509858639,0.022478485533565178,0.18677997584069053,-0.22595585132005985,0.10307473188412952,-0.770213836391153,0.0915720897610926,-0.040131601116329185,0.3713741357774346,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,-1.3319675473013473,0.0,0.0,0.0,0.0
2.606058152111258,0.05459060772437257,0.0830133225958625,-3.389337769800898,0.10307473188412952,-0.770213836391153,0.0915720897610926,0.3611844100469628,-0.5441967745145213,0.0660601642345712,0.776220653599425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,-1.3319675473013473,0.0,0.0,0.0,0.0
-0.7995860239432265,-0.041745758848049604,-0.020753330648965534,-0.6778675539601795,0.10307473188412952,-0.770213836391153,0.0915720897610926,-0.040131601116329185,-0.021013397204832203,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,-1.3319675473013473,0.0,0.0,0.0,0.0
-0.7995860239432265,-0.07385788103885699,0.13489664921827652,0.22595585132005985,0.10307473188412952,-0.770213836391153,0.0915720897610926,-0.040131601116329185,0.10978244712259007,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,-1.3319675473013473,0.0,0.0,0.0,0.0
-0.42940730915469566,0.022478485533565178,0.031129995973448482,0.22595585132005985,0.10307473188412952,-0.770213836391153,0.0915720897610926,-0.040131601116329185,0.10978244712259007,0.0,-0.433608098642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007662185701791049,0.13597682937253272,0.0,-3.064996071118005,-1.3319675473013473,0.0,0.0,0.0,0.0
